time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1760440500,0.00,20261001,0,184,1,0.01,201.77700000,203.51100000,151.82100,0.00
1760479200,-493.00,20261001,1,184,0,0.01,202.27000000,203.51100000,151.82100,-493.00
1761131700,0.00,20261001,0,186,1,0.06,202.07400000,203.25800000,151.95900,0.00
1761170400,-4662.00,20261001,1,186,0,0.06,202.85100000,203.25800000,151.95900,-4662.00
1761215400,0.00,20261001,0,188,0,0.01,203.49200000,202.74800000,152.53600,0.00
1761256800,-276.00,20261001,1,188,1,0.01,203.21600000,202.74800000,152.53600,-276.00
1762770600,0.00,20261001,0,190,0,0.01,202.91900000,201.74200000,154.12900,0.00
1762812000,117.00,20261001,1,190,1,0.01,203.03600000,201.74200000,154.12900,117.00
1763721900,0.00,20261001,0,192,1,0.01,205.28900000,206.04300000,156.28900,0.00
1763762400,457.00,20261001,1,192,0,0.01,204.83200000,206.04300000,156.28900,457.00
1764585900,0.00,20261001,0,194,1,0.01,205.46600000,206.74700000,155.43900,0.00
1764626400,32.00,20261001,1,194,0,0.01,205.43400000,206.74700000,155.43900,32.00
1768820400,0.00,20261001,0,196,0,0.01,211.90300000,210.57200000,158.03900,0.00
1768860000,336.00,20261001,1,196,1,0.01,212.23900000,210.57200000,158.03900,336.00
1768905000,0.00,20261001,0,198,0,0.01,213.15900000,211.84000000,158.12600,0.00
1768946400,-619.00,20261001,1,198,1,0.01,212.54000000,211.84000000,158.12600,-619.00
1771326000,0.00,20261001,0,200,1,0.01,207.48000000,209.49100000,153.26100,0.00
1771365600,-358.00,20261001,1,200,0,0.01,207.83800000,209.49100000,153.26100,-358.00
1772019000,0.00,20261001,0,202,0,0.01,211.62500000,209.99800000,156.28600,0.00
1772056800,355.00,20261001,1,202,1,0.01,211.98000000,209.99800000,156.28600,355.00
1772532900,0.00,20261001,0,204,1,0.01,209.61200000,211.35200000,157.72400,0.00
1772575200,-964.00,20261001,1,204,0,0.01,210.57600000,211.35200000,157.72400,-964.00
1773398700,0.00,20261001,0,206,1,0.01,211.77000000,212.86900000,159.71400,0.00
1773439200,356.00,20261001,1,206,0,0.01,211.41400000,212.86900000,159.71400,356.00
1774871100,0.00,20261001,0,208,1,0.01,211.36500000,212.60600000,159.69900,0.00
1774908000,898.00,20261001,1,208,0,0.01,210.46700000,212.60600000,159.69900,898.00
1777545900,0.00,20261001,0,210,0,0.01,216.58600000,215.85600000,156.55500,0.00
1777546651,-732.00,20261001,1,210,1,0.01,215.85400000,215.85600000,156.55500,-732.00
1780658100,0.00,20261001,0,212,0,0.06,215.16800000,214.52400000,160.23400,0.00
1780675289,-3870.00,20261001,1,212,1,0.06,214.52300000,214.52400000,160.23400,-3870.00
